ID,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,label
1400,0.46940487404758796,0.263764311364403,0.0,0.5766970339898828,0.27072691564512197,0.20400736856119064,0.7041073110713819,0.45764507536182913,0.0,0.0,0.0,0.29907248035791717,0.41456138781231944,0.0,0.6316943073220489,1.505032009471737,0.2568498499355704,0.22882253768091457,0.23301893494268003,0.262897384565417,C
1401,0.0,0.263764311364403,0.0,0.0,0.27072691564512197,0.0,0.9388097480951759,0.22882253768091457,0.7783115205015645,0.6689310286604355,0.0,0.0,0.0,0.0,0.4211295382146993,0.2508386682452895,0.5136996998711408,0.0,0.0,0.0,C
1402,0.23470243702379398,0.527528622728806,1.2251448707264352,0.0,0.0,0.0,1.4082146221427638,0.22882253768091457,0.0,0.445954019106957,0.2423134674219299,0.29907248035791717,0.20728069390615972,0.21221086001401843,0.4211295382146993,0.0,0.0,0.45764507536182913,0.23301893494268003,0.0,C
1403,0.23470243702379398,0.527528622728806,0.0,0.0,0.27072691564512197,0.0,0.46940487404758796,0.6864676130427437,0.2594371735005215,0.2229770095534785,0.4846269348438598,0.29907248035791717,0.20728069390615972,0.42442172002803685,0.4211295382146993,0.2508386682452895,0.2568498499355704,0.45764507536182913,0.23301893494268003,0.262897384565417,C
1404,0.23470243702379398,0.263764311364403,0.3062862176816088,0.2883485169949414,1.3536345782256098,0.4080147371223813,0.46940487404758796,0.6864676130427437,1.2971858675026073,0.2229770095534785,0.7269404022657897,0.5981449607158343,0.0,1.6976868801121474,0.0,0.501677336490579,0.7705495498067112,0.45764507536182913,0.46603786988536006,0.525794769130834,C
1405,0.0,0.0,0.3062862176816088,0.0,0.0,0.8160294742447626,0.0,0.0,0.518874347001043,0.891908038213914,0.9692538696877196,0.0,0.20728069390615972,0.42442172002803685,0.0,0.501677336490579,0.5136996998711408,0.22882253768091457,0.0,0.525794769130834,C
1406,0.46940487404758796,0.527528622728806,0.6125724353632176,0.8650455509848243,0.8121807469353659,0.20400736856119064,0.46940487404758796,0.45764507536182913,0.2594371735005215,0.891908038213914,0.7269404022657897,0.29907248035791717,1.0364034695307986,0.6366325800420553,1.2633886146440978,1.003354672981158,0.7705495498067112,0.22882253768091457,0.23301893494268003,0.525794769130834,C
1407,0.0,0.527528622728806,0.0,0.0,0.27072691564512197,0.4080147371223813,0.7041073110713819,0.45764507536182913,0.2594371735005215,0.2229770095534785,0.0,0.0,0.8291227756246389,0.21221086001401843,0.21056476910734964,0.0,0.0,0.22882253768091457,0.0,0.525794769130834,C
1408,0.23470243702379398,0.263764311364403,0.3062862176816088,0.0,0.8121807469353659,0.20400736856119064,0.0,0.0,0.518874347001043,0.2229770095534785,0.0,0.0,0.20728069390615972,0.0,0.0,0.2508386682452895,0.0,0.22882253768091457,0.23301893494268003,0.0,C
1409,0.0,0.7912929340932089,0.3062862176816088,0.2883485169949414,0.0,0.0,0.46940487404758796,0.6864676130427437,0.0,0.0,0.2423134674219299,0.8972174410737515,0.6218420817184791,0.0,0.21056476910734964,0.501677336490579,0.0,1.144112688404573,0.46603786988536006,0.262897384565417,C
1410,0.0,0.0,0.3062862176816088,0.0,0.0,0.20400736856119064,1.1735121851189698,0.0,0.0,0.0,0.0,0.29907248035791717,0.41456138781231944,0.0,0.0,0.2508386682452895,0.2568498499355704,0.0,0.23301893494268003,0.262897384565417,C
1411,0.46940487404758796,0.0,0.0,0.2883485169949414,0.27072691564512197,0.0,0.9388097480951759,0.22882253768091457,0.518874347001043,0.2229770095534785,0.4846269348438598,0.0,0.20728069390615972,0.6366325800420553,0.0,0.0,0.2568498499355704,0.22882253768091457,0.46603786988536006,0.262897384565417,C
1412,0.23470243702379398,0.0,0.0,0.5766970339898828,0.0,0.4080147371223813,0.7041073110713819,0.22882253768091457,0.7783115205015645,0.2229770095534785,0.4846269348438598,0.0,0.0,1.061054300070092,0.0,0.501677336490579,0.7705495498067112,0.22882253768091457,0.0,0.262897384565417,C
1413,0.46940487404758796,0.0,0.3062862176816088,0.2883485169949414,0.27072691564512197,0.20400736856119064,0.7041073110713819,0.22882253768091457,1.2971858675026073,0.2229770095534785,0.7269404022657897,0.8972174410737515,0.0,0.8488434400560737,0.4211295382146993,0.2508386682452895,0.5136996998711408,0.45764507536182913,0.6990568048280401,0.0,C
1414,0.7041073110713819,0.527528622728806,1.531431088408044,1.441742584974707,0.8121807469353659,1.4280515799283344,0.0,0.9152901507236583,0.2594371735005215,1.783816076427828,2.1808212067973693,1.1962899214316687,0.20728069390615972,0.8488434400560737,1.6845181528587971,0.7525160047358685,0.5136996998711408,1.3729352260854875,0.6990568048280401,0.788692153696251,C
1415,0.23470243702379398,0.527528622728806,0.9188586530448264,0.2883485169949414,0.5414538312902439,0.8160294742447626,0.9388097480951759,3.203515527532804,0.518874347001043,1.783816076427828,0.2423134674219299,1.495362401789586,1.8655262451554375,0.42442172002803685,1.4739533837514476,0.0,0.0,0.9152901507236583,0.46603786988536006,0.788692153696251,C
1416,0.23470243702379398,0.7912929340932089,0.3062862176816088,0.0,0.0,0.612022105683572,0.46940487404758796,0.22882253768091457,0.0,0.0,0.2423134674219299,0.5981449607158343,0.20728069390615972,0.0,0.21056476910734964,0.2508386682452895,0.2568498499355704,0.6864676130427437,0.23301893494268003,0.788692153696251,C
1417,0.0,1.055057245457612,0.0,0.0,0.0,0.4080147371223813,0.0,0.45764507536182913,0.0,0.6689310286604355,0.4846269348438598,0.0,0.8291227756246389,0.42442172002803685,0.21056476910734964,0.501677336490579,0.2568498499355704,0.45764507536182913,0.46603786988536006,0.262897384565417,C
1418,0.46940487404758796,0.7912929340932089,0.6125724353632176,0.2883485169949414,0.5414538312902439,0.4080147371223813,0.23470243702379398,0.0,0.2594371735005215,0.2229770095534785,0.2423134674219299,0.29907248035791717,0.0,0.21221086001401843,0.21056476910734964,0.0,0.0,0.9152901507236583,0.23301893494268003,1.314486922827085,C
1419,0.0,0.0,1.2251448707264352,3.7485307209342382,0.0,0.20400736856119064,2.8164292442855277,0.45764507536182913,0.0,0.6689310286604355,0.2423134674219299,0.0,0.20728069390615972,0.42442172002803685,0.21056476910734964,0.0,0.7705495498067112,1.601757763766402,0.0,0.262897384565417,C
1420,0.23470243702379398,0.0,0.3062862176816088,0.0,1.0829076625804879,0.4080147371223813,0.0,0.0,1.2971858675026073,0.445954019106957,0.4846269348438598,0.0,0.41456138781231944,0.21221086001401843,0.21056476910734964,0.2508386682452895,0.0,0.0,0.46603786988536006,0.262897384565417,C
1421,0.0,0.0,0.0,0.2883485169949414,0.0,0.0,0.7041073110713819,0.22882253768091457,0.0,0.445954019106957,0.0,0.0,0.20728069390615972,0.0,0.21056476910734964,0.0,0.0,0.22882253768091457,0.23301893494268003,0.262897384565417,C
1422,0.0,0.0,0.3062862176816088,6.05531885689377,0.0,0.0,4.694048740475879,0.0,0.2594371735005215,0.0,0.4846269348438598,0.29907248035791717,0.20728069390615972,0.0,0.4211295382146993,0.501677336490579,0.5136996998711408,0.0,0.0,0.0,C
1423,0.0,0.0,1.8377173060896528,0.2883485169949414,0.5414538312902439,0.0,0.23470243702379398,0.22882253768091457,0.0,0.0,0.2423134674219299,0.0,0.0,0.42442172002803685,0.21056476910734964,1.003354672981158,1.2842492496778521,0.22882253768091457,0.46603786988536006,0.0,C
1424,0.23470243702379398,0.527528622728806,1.531431088408044,1.441742584974707,1.8950884095158538,0.4080147371223813,0.46940487404758796,0.45764507536182913,0.518874347001043,0.6689310286604355,0.4846269348438598,0.5981449607158343,1.2436841634369582,0.8488434400560737,0.21056476910734964,1.7558706777170265,1.2842492496778521,2.288225376809146,0.23301893494268003,0.262897384565417,C
1425,0.0,0.0,0.0,0.0,0.0,0.4080147371223813,0.46940487404758796,0.0,0.0,0.445954019106957,0.0,0.0,0.20728069390615972,0.21221086001401843,0.0,0.0,0.2568498499355704,0.0,0.0,0.262897384565417,C
1426,0.0,0.263764311364403,0.0,0.0,0.0,0.0,0.23470243702379398,0.0,1.037748694002086,0.0,0.0,0.29907248035791717,0.20728069390615972,0.0,0.4211295382146993,0.501677336490579,0.0,0.22882253768091457,0.0,0.0,C
1427,0.23470243702379398,1.055057245457612,0.0,0.0,0.0,0.612022105683572,0.46940487404758796,0.0,0.0,0.0,0.0,0.0,0.0,0.42442172002803685,0.21056476910734964,0.0,0.0,0.0,0.23301893494268003,0.0,C
1428,0.7041073110713819,2.3738788022796267,0.6125724353632176,0.2883485169949414,0.8121807469353659,0.612022105683572,0.23470243702379398,2.5170479144900604,0.7783115205015645,0.445954019106957,1.9385077393754393,0.0,1.450964857343118,1.2732651600841105,0.6316943073220489,0.501677336490579,0.2568498499355704,1.601757763766402,1.6311325445987601,1.577384307392502,C
1429,6.336965799642438,4.220228981830448,7.65715544204022,8.073758475858359,13.536345782256099,3.6721326341014318,4.694048740475879,4.576450753618292,6.485929337513037,4.236563181516091,6.542463620392108,5.682377126800426,2.0728069390615973,7.427380100490645,4.632424920361692,5.01677336490579,5.650696698582549,5.720563442022864,2.7962272193121605,5.25794769130834,C
1430,0.0,0.263764311364403,0.0,0.5766970339898828,0.0,0.20400736856119064,0.46940487404758796,0.22882253768091457,0.2594371735005215,0.2229770095534785,0.0,0.29907248035791717,0.41456138781231944,0.8488434400560737,0.4211295382146993,0.2508386682452895,0.2568498499355704,0.45764507536182913,0.0,0.525794769130834,C
1431,0.9388097480951759,0.0,0.0,0.2883485169949414,0.27072691564512197,0.0,0.23470243702379398,0.22882253768091457,0.2594371735005215,0.445954019106957,0.2423134674219299,0.0,0.20728069390615972,0.42442172002803685,0.0,0.0,0.2568498499355704,0.0,0.46603786988536006,0.0,C
1432,1.1735121851189698,1.318821556822015,2.1440035237712616,2.0184396189645897,0.27072691564512197,0.4080147371223813,1.1735121851189698,0.9152901507236583,3.372683255506779,0.2229770095534785,1.9385077393754393,0.8972174410737515,0.6218420817184791,0.8488434400560737,0.6316943073220489,1.505032009471737,1.2842492496778521,1.144112688404573,0.46603786988536006,0.262897384565417,C
1433,0.23470243702379398,0.0,0.0,0.8650455509848243,0.0,0.0,0.9388097480951759,0.45764507536182913,0.7783115205015645,0.0,0.2423134674219299,0.5981449607158343,0.20728069390615972,0.0,0.4211295382146993,0.2508386682452895,0.7705495498067112,0.22882253768091457,0.0,0.262897384565417,C
1434,0.0,0.263764311364403,0.0,2.883485169949414,0.27072691564512197,0.4080147371223813,1.6429170591665578,0.22882253768091457,0.2594371735005215,0.0,0.0,0.5981449607158343,0.0,0.21221086001401843,1.2633886146440978,0.0,0.0,0.22882253768091457,0.23301893494268003,0.0,C
1435,0.23470243702379398,1.055057245457612,0.6125724353632176,0.0,0.0,0.4080147371223813,0.23470243702379398,0.45764507536182913,0.7783115205015645,0.6689310286604355,0.9692538696877196,0.29907248035791717,0.8291227756246389,0.21221086001401843,0.6316943073220489,0.2508386682452895,0.2568498499355704,0.22882253768091457,1.1650946747134001,0.0,C
1436,0.0,0.0,0.9188586530448264,1.1533940679797656,0.5414538312902439,1.6320589484895252,1.6429170591665578,0.22882253768091457,0.2594371735005215,0.891908038213914,0.7269404022657897,0.29907248035791717,1.2436841634369582,0.21221086001401843,0.6316943073220489,0.501677336490579,0.2568498499355704,0.22882253768091457,0.23301893494268003,0.788692153696251,C
1437,0.23470243702379398,0.263764311364403,0.0,0.0,0.27072691564512197,0.0,0.0,0.0,0.2594371735005215,0.6689310286604355,0.0,0.5981449607158343,0.20728069390615972,0.42442172002803685,0.4211295382146993,0.0,0.2568498499355704,0.45764507536182913,0.23301893494268003,1.314486922827085,C
1438,0.9388097480951759,0.263764311364403,1.2251448707264352,0.2883485169949414,0.5414538312902439,1.0200368428059532,0.23470243702379398,0.22882253768091457,0.2594371735005215,0.445954019106957,0.2423134674219299,0.29907248035791717,0.6218420817184791,0.21221086001401843,0.8422590764293986,1.003354672981158,0.0,0.45764507536182913,0.6990568048280401,0.525794769130834,C
1439,0.46940487404758796,0.527528622728806,0.6125724353632176,0.5766970339898828,0.5414538312902439,0.20400736856119064,0.23470243702379398,0.0,0.518874347001043,0.0,0.4846269348438598,0.0,0.20728069390615972,0.21221086001401843,1.0528238455367482,1.003354672981158,0.7705495498067112,0.45764507536182913,0.23301893494268003,0.525794769130834,C
1440,1.1735121851189698,0.263764311364403,0.6125724353632176,0.2883485169949414,0.27072691564512197,1.4280515799283344,0.7041073110713819,1.144112688404573,0.518874347001043,0.891908038213914,1.4538808045315794,0.8972174410737515,2.280087632967757,0.42442172002803685,0.4211295382146993,0.7525160047358685,1.0273993997422817,0.45764507536182913,0.23301893494268003,0.525794769130834,C
1441,0.9388097480951759,0.527528622728806,1.531431088408044,1.7300911019696485,1.0829076625804879,1.8360663170507159,0.9388097480951759,0.45764507536182913,0.2594371735005215,0.0,0.7269404022657897,0.29907248035791717,0.41456138781231944,0.42442172002803685,0.21056476910734964,0.501677336490579,0.7705495498067112,0.9152901507236583,0.23301893494268003,0.788692153696251,C
1442,0.46940487404758796,0.263764311364403,0.3062862176816088,0.2883485169949414,0.0,1.4280515799283344,0.23470243702379398,0.22882253768091457,0.7783115205015645,0.445954019106957,0.7269404022657897,0.0,0.20728069390615972,0.21221086001401843,0.21056476910734964,0.501677336490579,0.0,0.9152901507236583,0.46603786988536006,0.262897384565417,C
1443,0.9388097480951759,0.263764311364403,0.6125724353632176,0.5766970339898828,0.27072691564512197,0.0,0.23470243702379398,0.45764507536182913,0.7783115205015645,0.2229770095534785,0.0,1.495362401789586,0.6218420817184791,1.485476020098129,0.21056476910734964,0.2508386682452895,0.0,0.6864676130427437,0.9320757397707201,0.262897384565417,C
1444,0.0,0.0,0.0,0.2883485169949414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29907248035791717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
1445,0.0,0.0,0.3062862176816088,0.0,0.8121807469353659,0.8160294742447626,0.0,0.6864676130427437,0.2594371735005215,0.445954019106957,0.2423134674219299,0.0,0.41456138781231944,0.0,0.21056476910734964,0.501677336490579,0.2568498499355704,0.6864676130427437,0.0,0.0,C
1446,0.23470243702379398,0.527528622728806,0.6125724353632176,0.2883485169949414,0.0,0.4080147371223813,0.0,0.22882253768091457,0.2594371735005215,0.445954019106957,0.0,0.0,0.20728069390615972,0.42442172002803685,0.4211295382146993,0.0,0.2568498499355704,0.0,0.0,0.525794769130834,C
1447,0.9388097480951759,0.7912929340932089,0.3062862176816088,0.0,0.5414538312902439,0.0,0.46940487404758796,0.0,0.2594371735005215,0.2229770095534785,0.7269404022657897,0.5981449607158343,0.0,0.21221086001401843,0.0,1.2541933412264474,0.0,0.0,0.23301893494268003,0.262897384565417,C
1448,1.1735121851189698,3.428936047737239,3.9817208298609144,0.5766970339898828,2.7072691564512197,0.612022105683572,1.4082146221427638,2.9746929898518895,2.075497388004172,1.783816076427828,0.9692538696877196,2.990724803579172,1.0364034695307986,0.8488434400560737,2.316212460180846,1.003354672981158,1.7979489495489929,2.0594028391282313,0.6990568048280401,2.103179076523336,C
1449,0.0,0.0,0.0,0.0,0.5414538312902439,0.20400736856119064,0.0,0.22882253768091457,0.0,0.0,0.0,0.0,0.41456138781231944,0.0,0.0,0.2508386682452895,0.0,0.0,0.0,1.314486922827085,C
1450,0.46940487404758796,0.7912929340932089,0.9188586530448264,0.5766970339898828,1.0829076625804879,1.4280515799283344,1.4082146221427638,0.22882253768091457,1.556623041003129,0.6689310286604355,0.4846269348438598,1.1962899214316687,0.8291227756246389,0.21221086001401843,0.4211295382146993,1.003354672981158,1.5410990996134224,0.45764507536182913,0.9320757397707201,1.314486922827085,C
1451,0.7041073110713819,1.318821556822015,0.3062862176816088,0.2883485169949414,0.8121807469353659,0.8160294742447626,0.7041073110713819,1.3729352260854875,0.7783115205015645,0.2229770095534785,1.4538808045315794,1.495362401789586,0.8291227756246389,0.8488434400560737,1.0528238455367482,2.006709345962316,0.5136996998711408,0.9152901507236583,1.1650946747134001,0.788692153696251,C
1452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2423134674219299,0.0,0.20728069390615972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
1453,0.46940487404758796,0.7912929340932089,0.0,0.2883485169949414,0.5414538312902439,0.0,0.0,0.0,0.518874347001043,0.2229770095534785,1.4538808045315794,0.29907248035791717,1.0364034695307986,0.8488434400560737,0.8422590764293986,1.003354672981158,0.2568498499355704,0.22882253768091457,0.23301893494268003,0.0,C
1454,0.0,1.055057245457612,0.0,0.8650455509848243,0.0,0.20400736856119064,0.23470243702379398,0.22882253768091457,0.0,0.0,0.7269404022657897,0.29907248035791717,0.41456138781231944,0.0,0.0,0.0,0.0,0.9152901507236583,0.46603786988536006,0.0,C
1455,2.8164292442855277,0.527528622728806,1.531431088408044,2.595136652954473,0.27072691564512197,1.0200368428059532,2.5817268072617336,0.9152901507236583,1.556623041003129,1.5608390668743495,0.9692538696877196,1.794434882147503,1.2436841634369582,1.9098977401261659,0.6316943073220489,0.501677336490579,0.7705495498067112,1.144112688404573,0.6990568048280401,3.680563383915838,C
1456,0.23470243702379398,0.0,0.0,0.2883485169949414,0.0,0.20400736856119064,0.23470243702379398,0.0,0.0,0.0,0.9692538696877196,0.5981449607158343,0.20728069390615972,0.21221086001401843,0.8422590764293986,1.003354672981158,1.5410990996134224,0.0,0.0,0.0,C
1457,0.0,0.263764311364403,0.6125724353632176,0.0,0.0,0.0,0.0,0.45764507536182913,0.0,0.0,0.7269404022657897,0.0,0.6218420817184791,0.0,0.0,0.501677336490579,0.0,0.0,0.23301893494268003,0.262897384565417,C
1458,0.46940487404758796,0.0,0.3062862176816088,0.0,0.27072691564512197,0.0,0.46940487404758796,0.0,0.518874347001043,0.2229770095534785,0.2423134674219299,0.0,0.0,0.21221086001401843,0.21056476910734964,0.2508386682452895,0.5136996998711408,0.0,0.6990568048280401,0.525794769130834,C
1459,0.46940487404758796,0.7912929340932089,0.9188586530448264,0.0,0.0,0.4080147371223813,0.7041073110713819,0.9152901507236583,1.2971858675026073,0.0,0.0,0.29907248035791717,0.41456138781231944,0.6366325800420553,0.21056476910734964,0.0,0.2568498499355704,0.45764507536182913,0.9320757397707201,0.788692153696251,C
1460,0.23470243702379398,0.263764311364403,0.3062862176816088,0.5766970339898828,0.0,0.20400736856119064,0.0,0.22882253768091457,0.0,0.2229770095534785,0.0,0.0,0.0,0.21221086001401843,0.4211295382146993,0.2508386682452895,0.2568498499355704,0.22882253768091457,0.0,0.262897384565417,C
1461,0.23470243702379398,0.527528622728806,0.3062862176816088,0.5766970339898828,0.8121807469353659,0.0,0.23470243702379398,0.6864676130427437,0.2594371735005215,0.0,0.2423134674219299,0.29907248035791717,0.8291227756246389,0.0,0.21056476910734964,0.0,0.7705495498067112,0.6864676130427437,0.23301893494268003,1.314486922827085,C
1462,0.9388097480951759,1.8463501795508208,2.756575959134479,2.3067881359595312,0.8121807469353659,0.8160294742447626,2.5817268072617336,0.9152901507236583,1.037748694002086,0.6689310286604355,1.9385077393754393,0.8972174410737515,0.41456138781231944,1.9098977401261659,0.6316943073220489,1.2541933412264474,1.7979489495489929,0.9152901507236583,0.9320757397707201,1.314486922827085,C
1463,0.23470243702379398,1.318821556822015,0.9188586530448264,0.2883485169949414,0.27072691564512197,1.0200368428059532,0.0,0.0,0.518874347001043,0.891908038213914,1.4538808045315794,0.8972174410737515,0.41456138781231944,0.42442172002803685,0.8422590764293986,0.501677336490579,0.5136996998711408,0.45764507536182913,0.6990568048280401,0.262897384565417,C
